scenario_name,candidate_id,max_abs_r_vs_selected
SV1_C78861,C78861,0.9603120706961151
SV1_C85684,C85684,0.8982059714605453
SV1_C88436,C88436,0.9675171155590733
SV1_C20882,C20882,0.9488522688809985
SV1_C56554,C56554,0.8812412343416024
SV1_C67044,C67044,0.9628421873564648
SV1_C62295,C62295,0.817100001856652
SV1_C27151,C27151,0.903614850922014
SV1_C82577,C82577,0.9448311008590844
SV1_C94464,C94464,0.9407249350933542
SV1_C04798,C04798,0.9128397475663441
SV1_C96029,C96029,0.9664494247739226
SV1_C24930,C24930,0.8830050462724149
SV1_C46838,C46838,0.8977554238331604
SV1_C47346,C47346,0.9140816650653907
SV1_C08332,C08332,0.8626104753441278
SV1_C94679,C94679,0.8192826249057933
SV1_C27638,C27638,0.8885499679108734
SV1_C34993,C34993,0.9460692923460158
SV1_C55891,C55891,0.939785967136782
SV1_C52279,C52279,0.8319568195751103
SV1_C60504,C60504,0.8875587205798646
SV1_C82637,C82637,0.8948721916975984
SV1_C86829,C86829,0.9674004802538849
SV1_C18852,C18852,0.961142305727289
SV1_C21279,C21279,0.9322548748434009
SV1_C51371,C51371,0.9589165715559301
SV1_C65425,C65425,0.8790552156575444
SV1_C70343,C70343,0.8444935729064015
SV1_C00812,C00812,0.9892714036256529
SV1_C62905,C62905,0.8117709646773623
SV1_C47006,C47006,0.9023995369407232
SV1_C57206,C57206,0.8846092357300954
SV1_C36602,C36602,0.8513828722128314
SV1_C73261,C73261,0.8845161802766797
SV1_C53034,C53034,0.9064330008378277
SV1_C02628,C02628,0.8607281807697623
SV1_C89346,C89346,0.8813785965668168
SV1_C03473,C03473,0.779873081782036
SV1_C98747,C98747,0.8463768514241812
SV1_C73951,C73951,0.9537415612286695
SV1_C14392,C14392,0.820179401820199
SV1_C87935,C87935,0.8552730881507711
SV1_C61639,C61639,0.9060707695941793
SV1_C97674,C97674,0.8666961929242682
SV1_C94090,C94090,0.9665380156890802
SV1_C89992,C89992,0.8779027160306344
SV1_C82039,C82039,0.8546447807307119
SV1_C44985,C44985,0.822915578230044
SV1_C43276,C43276,0.8667702362275976
SV1_C97181,C97181,0.8192283235295205
SV1_C40569,C40569,0.9201795071910365
SV1_C89632,C89632,0.915440153524039
SV1_C03586,C03586,0.8993067477231691
SV1_C06235,C06235,0.8541023289752147
SV1_C29510,C29510,0.8836652011237067
SV1_C08078,C08078,0.8543966119635831
SV1_C86643,C86643,0.9756624899401372
SV1_C54316,C54316,0.9072860685337271
SV1_C97295,C97295,0.93294559318027
SV1_C86680,C86680,0.9343674992969113
SV1_C43699,C43699,0.8617128633410176
SV1_C53904,C53904,0.7550293913832792
SV1_C64607,C64607,0.8830241226515351
SV1_C95116,C95116,0.9838283835822925
SV1_C63561,C63561,0.806606988744912
SV1_C92093,C92093,0.8330122462613851
SV1_C88760,C88760,0.810277229608026
SV1_C48926,C48926,0.8966761192910454
SV1_C100679,C100679,0.9620644461890734
SV1_C72587,C72587,0.8592787483878626
SV1_C90414,C90414,0.993537046924308
SV1_C84105,C84105,0.927161075900732
SV1_C51916,C51916,0.9015366748725465
SV1_C88305,C88305,0.8281299275470083
SV1_C17789,C17789,0.8547176613996156
SV1_C62614,C62614,0.8548652465747795
SV1_C57403,C57403,0.8618550646658188
SV1_C96940,C96940,0.8635711552786103
SV1_C49153,C49153,0.9158937539897443
SV1_C51849,C51849,0.8971008846341417
SV1_C25767,C25767,0.9759104600601167
SV1_C46926,C46926,0.8935265384065292
SV1_C08653,C08653,0.9648482837361806
SV1_C99589,C99589,0.9064904350035923
SV1_C68475,C68475,0.9973683649055815
SV1_C25727,C25727,0.9613904273030269
SV1_C94964,C94964,0.9284170653606116
SV1_C61299,C61299,0.8962257215146617
SV1_C11699,C11699,0.8146851641100007
SV1_C79342,C79342,0.8253159348947161
SV1_C20372,C20372,0.8044724658343921
SV1_C87431,C87431,0.854834157187597
SV1_C57266,C57266,0.8756794110918981
SV1_C11019,C11019,0.851806503045736
SV1_C03712,C03712,0.8261107536425525
SV1_C35955,C35955,0.8712159952391211
SV1_C05636,C05636,0.9345353732797264
SV1_C09348,C09348,0.9089467385718346
SV1_C69751,C69751,0.9016359554905704
SV1_C08415,C08415,0.8783554577478141
SV1_C09329,C09329,0.9028957714654712
SV1_C08704,C08704,0.90793906418016
SV1_C11674,C11674,0.9009747068524048
SV1_C42965,C42965,0.9114723038335794
SV1_C84718,C84718,0.9322495972131908
SV1_C92116,C92116,0.9005429445023282
SV1_C92823,C92823,0.951402904101043
SV1_C53065,C53065,0.9156304538547192
SV1_C52911,C52911,0.9235031503497079
SV1_C45537,C45537,0.992507772824887
SV1_C79659,C79659,0.9338306424771353
SV1_C17779,C17779,0.8553009680448537
SV1_C67652,C67652,0.8646408805565837
SV1_C55437,C55437,0.8389282817379183
SV1_C14322,C14322,0.978535020249184
SV1_C15916,C15916,0.863376040155141
SV1_C31692,C31692,0.9804029752178048
SV1_C10457,C10457,0.9293507134867143
SV1_C78726,C78726,0.8367346719991443
SV1_C70596,C70596,0.8892344703958485
SV1_C10632,C10632,0.9250750967688015
SV1_C60931,C60931,0.9676455075873504
SV1_C97220,C97220,0.8410717166782137
SV1_C04006,C04006,0.9320212222408845
SV1_C45183,C45183,0.9815538018140791
SV1_C90450,C90450,0.9075577533509641
SV1_C50369,C50369,0.9975012388364785
SV1_C09661,C09661,0.9233452366972246
SV1_C56023,C56023,0.9790251150630627
SV1_C64427,C64427,0.8515254651349249
SV1_C44674,C44674,0.9519643863518428
SV1_C60243,C60243,0.9371120302009107
SV1_C63364,C63364,0.8744298290956282
SV1_C38894,C38894,0.9903207558618649
SV1_C38524,C38524,0.8438909642738118
SV1_C44991,C44991,0.946633217289556
SV1_C05632,C05632,0.8563129453895582
SV1_C91221,C91221,0.9873216854320193
SV1_C09418,C09418,0.8580531134754067
SV1_C14770,C14770,0.9223725201480782
SV1_C53410,C53410,0.9633584680392954
SV1_C97760,C97760,0.9001704409810253
SV1_C01473,C01473,0.9004484058572848
SV1_C07694,C07694,0.9634011663662438
SV1_C59867,C59867,0.7869543852881409
SV1_C55450,C55450,0.9214530370289351
SV1_C31924,C31924,0.8851497513052855
SV1_C21840,C21840,0.8219166467485182
SV1_C71969,C71969,0.9156150784157344
SV1_C77080,C77080,0.919189695148701
SV1_C87022,C87022,0.8644679025028082
SV1_C23635,C23635,0.8694275627411803
SV1_C71561,C71561,0.9177678229763069
SV1_C32527,C32527,0.8128886795672803
SV1_C03342,C03342,0.948153873636967
SV1_C89445,C89445,0.9065451664463424
SV1_C99145,C99145,0.8263323684538663
SV1_C74886,C74886,0.9186932800442359
SV1_C46379,C46379,0.9755501315981626
SV1_C57223,C57223,0.8796343526516898
SV1_C46908,C46908,0.8614408263024212
SV1_C42002,C42002,0.9690704357449793
SV1_C27961,C27961,0.9190830011391135
SV1_C27483,C27483,0.8419412455299204
SV1_C18563,C18563,0.9005856565074444
SV1_C01275,C01275,0.9615522852753673
SV1_C87976,C87976,0.8196169831969039
SV1_C70661,C70661,0.9175976497319542
SV1_C05849,C05849,0.8145573597840774
SV1_C52299,C52299,0.9113173105033587
SV1_C29881,C29881,0.9645720435737839
SV1_C69402,C69402,0.932737005330686
SV1_C72630,C72630,0.8409662481100737
SV1_C72723,C72723,0.9353911891280874
SV1_C93215,C93215,0.78705162709589
SV1_C91189,C91189,0.915103178254685
SV1_C10739,C10739,0.8503568777794694
SV1_C75738,C75738,0.8965654692187974
SV1_C77191,C77191,0.9006208399735696
SV1_C89867,C89867,0.8942674322276394
SV1_C96028,C96028,0.933638040383142
SV1_C32399,C32399,0.9267282911251478
SV1_C97274,C97274,0.9254436453261162
SV1_C38056,C38056,0.879600960327221
SV1_C49545,C49545,0.856524302506141
SV1_C34651,C34651,0.8854450367387126
SV1_C24163,C24163,0.7705973747133807
SV1_C24468,C24468,0.9390091380631723
SV1_C84806,C84806,0.8879823000643399
SV1_C23672,C23672,0.853053234804383
SV1_C81243,C81243,0.8890800242162175
SV1_C10199,C10199,0.9092878497649074
SV1_C53419,C53419,0.9740341556380931
SV1_C17921,C17921,0.8508745800479326
SV1_C62083,C62083,0.9844944490176593
SV1_C26983,C26983,0.9419596501104428
SV1_C89068,C89068,0.884194164761338
SV1_C13930,C13930,0.82649029542241
SV1_C20565,C20565,0.9966632028591331
SV1_C30735,C30735,0.8248156007240356
SV1_C62086,C62086,0.9003169381433065
SV1_C04664,C04664,0.8142516066009962
SV1_C76244,C76244,0.9678928797720259
SV1_C20080,C20080,0.9455349535305013
SV1_C24564,C24564,0.8982478176345136
SV1_C94424,C94424,0.8624889228149771
SV1_C55126,C55126,0.9300206215311326
SV1_C02119,C02119,0.9718376646939166
SV1_C60028,C60028,0.9565186838523491
SV1_C02911,C02911,0.9377710950341981
SV1_C69817,C69817,0.8484950071161684
SV1_C09547,C09547,0.9090900506132756
SV1_C84143,C84143,0.861480485534383
SV1_C01069,C01069,0.8293912821668536
SV1_C55876,C55876,0.8876200560591955
SV1_C28584,C28584,0.9190319366988149
SV1_C09604,C09604,0.9948467421382491
SV1_C84924,C84924,0.9192504711672004
SV1_C78240,C78240,0.891871129085852
SV1_C75729,C75729,0.9723785673099218
SV1_C10137,C10137,0.8950610598626437
SV1_C80619,C80619,0.9247174862547166
SV1_C26528,C26528,0.8572500133740169
SV1_C39258,C39258,0.9005109579640221
SV1_C27108,C27108,0.9227864258999244
SV1_C65687,C65687,0.9271227471888439
SV1_C32414,C32414,0.8299299352290255
SV1_C07826,C07826,0.8798769483834882
SV1_C49447,C49447,0.8805409318519511
SV1_C48769,C48769,0.9949834093830217
SV1_C19821,C19821,0.8991073045820034
SV1_C27736,C27736,0.970121958558593
SV1_C27564,C27564,0.7756274061673718
SV1_C31538,C31538,0.9466149658998337
SV1_C03118,C03118,0.8764122991018869
SV1_C09975,C09975,0.848506588762163
SV1_C26205,C26205,0.8539531218689465
SV1_C49525,C49525,0.8916801419391943
SV1_C26170,C26170,0.9189513959563257
SV1_C00733,C00733,0.934263369735438
SV1_C88541,C88541,0.8085856888333577
SV1_C53386,C53386,0.8482755868846565
SV1_C20767,C20767,0.9519938600772115
SV1_C10349,C10349,0.9147596655515313
SV1_C86984,C86984,0.8966447204350515
SV1_C64942,C64942,0.9439254210132264
SV1_C35173,C35173,0.930559863342583
SV1_C88684,C88684,0.8474633208171196
SV1_C99344,C99344,0.9322868922599894
SV1_C00527,C00527,0.9331348571204782
SV1_C10944,C10944,0.9454298125058648
SV1_C56173,C56173,0.8677985866902342
SV1_C47198,C47198,0.9643143063865169
SV1_C06912,C06912,0.9292787764924542
SV1_C69585,C69585,0.9553309727703944
SV1_C32624,C32624,0.9208013276468968
SV1_C24913,C24913,0.9246271690810836
SV1_C46340,C46340,0.819896827824009
SV1_C90085,C90085,0.942242385360015
SV1_C91144,C91144,0.8429829641618677
SV1_C18157,C18157,0.8559390182234682
SV1_C50428,C50428,0.810325830877234
SV1_C47397,C47397,0.855580217960862
SV1_C67113,C67113,0.992857143074042
SV1_C94807,C94807,0.8777512357884111
SV1_C79151,C79151,0.8952659314140462
SV1_C69525,C69525,0.9667259323704066
SV1_C59533,C59533,0.879540789455316
SV1_C70521,C70521,0.9698467057858945
SV1_C80030,C80030,0.9682896261598605
SV1_C24225,C24225,0.9923194252165662
SV1_C87560,C87560,0.8028067465560345
SV1_C53874,C53874,0.8666393669429787
SV1_C73173,C73173,0.9270550669080323
SV1_C51327,C51327,0.8461502905643037
SV1_C99676,C99676,0.9232681735346212
SV1_C82547,C82547,0.9219040530390921
SV1_C65355,C65355,0.9982156435455143
SV1_C59381,C59381,0.9465640972948919
SV1_C43467,C43467,0.8768802873774896
SV1_C09554,C09554,0.9153055939932951
SV1_C03251,C03251,0.9727772595388097
SV1_C94314,C94314,0.842266719849002
SV1_C58484,C58484,0.9413190805528202
SV1_C96811,C96811,0.9180426844824434
SV1_C54107,C54107,0.9734270685077486
SV1_C48425,C48425,0.7980299677923901
SV1_C63011,C63011,0.8458276186529278
SV1_C21386,C21386,0.9704573124560482
SV1_C25667,C25667,0.9243028797206045
SV1_C29234,C29234,0.874285875725088
SV1_C32130,C32130,0.9203629675191037
SV1_C40583,C40583,0.9745774203942953
SV1_C75728,C75728,0.977300634290192
SV1_C13939,C13939,0.7967398794909072
SV1_C74688,C74688,0.8793558773689256
SV1_C68428,C68428,0.8078648928570934
SV1_C56192,C56192,0.8477751324443069
SV1_C96747,C96747,0.9246161460374965
SV1_C30976,C30976,0.9541081991466392
SV1_C09756,C09756,0.9019291376715913
SV1_C15151,C15151,0.8905642709663363
SV1_C69960,C69960,0.9401786520797121
SV1_C84205,C84205,0.841150843534238
SV1_C02403,C02403,0.9635487942717175
SV1_C76643,C76643,0.9297054791994367
SV1_C61399,C61399,0.957813566923931
SV1_C89751,C89751,0.8684631704602325
SV1_C12164,C12164,0.935541113178478
SV1_C73376,C73376,0.8435829317480671
SV1_C99354,C99354,0.9041949623679373
SV1_C79138,C79138,0.8967839915708683
SV1_C78481,C78481,0.8979349186673522
SV1_C77051,C77051,0.9355593951894667
SV1_C46858,C46858,0.884442264106313
SV1_C18017,C18017,0.9376578800797523
SV1_C60074,C60074,0.9409699376554596
SV1_C49474,C49474,0.9598276356805375
SV1_C91494,C91494,0.920243987620846
SV1_C57929,C57929,0.8632807971486258
SV1_C19517,C19517,0.8788282444514786
SV1_C91277,C91277,0.871617135427606
SV1_C68747,C68747,0.9832679698457064
SV1_C13726,C13726,0.8246153106374151
SV1_C70689,C70689,0.8404449745687194
SV1_C29285,C29285,0.9688927495626308
SV1_C66876,C66876,0.8107993371224069
SV1_C64578,C64578,0.8154350023433001
SV1_C24730,C24730,0.9393739627833344
SV1_C32894,C32894,0.9577962309698871
SV1_C43437,C43437,0.9866879873075756
SV1_C70231,C70231,0.9640064777567775
SV1_C09183,C09183,0.8680189112897698
SV1_C09717,C09717,0.9007504949217605
SV1_C31904,C31904,0.9036726615162405
SV1_C82159,C82159,0.9051627465865155
SV1_C64433,C64433,0.9468023376345586
SV1_C13753,C13753,0.8907358657601188
SV1_C78282,C78282,0.7990979546216893
SV1_C64790,C64790,0.8509469361782176
SV1_C100118,C100118,0.96469642323387
SV1_C25786,C25786,0.9298275438512601
SV1_C35273,C35273,0.8196931492281665
SV1_C54599,C54599,0.8367656319603032
SV1_C30370,C30370,0.9190659871210923
SV1_C77437,C77437,0.9596652818623612
SV1_C03858,C03858,0.9287005257194859
SV1_C25407,C25407,0.9833557923445724
SV1_C09841,C09841,0.9876956921203671
SV1_C04839,C04839,0.9418015311256333
SV1_C57742,C57742,0.8278420490052258
SV1_C91540,C91540,0.7831425579792808
SV1_C90612,C90612,0.8624400282683767
SV1_C59185,C59185,0.9133319825026733
SV1_C44549,C44549,0.9206327272368056
SV1_C20954,C20954,0.9666484256038549
SV1_C93811,C93811,0.931594275276305
SV1_C49449,C49449,0.9843534324723816
SV1_C02747,C02747,0.9094814311417532
SV1_C75978,C75978,0.8994165817171182
SV1_C16471,C16471,0.8888606331139334
SV1_C57470,C57470,0.8722458113331693
SV1_C74021,C74021,0.8480240719068494
SV1_C16220,C16220,0.8393928104037378
SV1_C35898,C35898,0.8934790557222785
SV1_C97924,C97924,0.9491337584920235
SV1_C57490,C57490,0.8310336647413535
SV1_C61773,C61773,0.9094951788601423
SV1_C08515,C08515,0.9143851608746947
SV1_C55529,C55529,0.8571664851279353
SV1_C22202,C22202,0.9109164145834696
SV1_C53369,C53369,0.8936442447074706
SV1_C23791,C23791,0.8959795194075658
SV1_C15215,C15215,0.9491842181225518
SV1_C53384,C53384,0.867264866364274
SV1_C55082,C55082,0.8186894342517401
SV1_C48228,C48228,0.8102432474189812
SV1_C64402,C64402,0.9488829996667927
SV1_C61940,C61940,0.9412088162350339
SV1_C88736,C88736,0.8845146979088984
SV1_C20170,C20170,0.964461158183126
SV1_C70158,C70158,0.8856020398201765
SV1_C54636,C54636,0.911279168487138
SV1_C35766,C35766,0.9561966375787638
SV1_C66018,C66018,0.8854446373890174
SV1_C68268,C68268,0.9339669030161039
SV1_C75773,C75773,0.8672302569156425
SV1_C89415,C89415,0.9987307539969034
SV1_C91440,C91440,0.8681072776012864
SV1_C49462,C49462,0.9095658016449409
SV1_C66846,C66846,0.9455281837927906
SV1_C22632,C22632,0.9938473856850697
SV1_C09385,C09385,0.8989389546749276
SV1_C51165,C51165,0.8623598927429366
SV1_C55171,C55171,0.8629626663014262
SV1_C11474,C11474,0.9248778186466268
SV1_C07824,C07824,0.8773587300062131
SV1_C31092,C31092,0.9833495154319252
SV1_C66602,C66602,0.9289914603556785
SV1_C08512,C08512,0.9260147827556986
SV1_C81206,C81206,0.9023736244403866
SV1_C99504,C99504,0.8819785732823159
SV1_C31892,C31892,0.893623467791685
SV1_C44876,C44876,0.9770892836678081
SV1_C95639,C95639,0.8804342303682857
SV1_C74792,C74792,0.8822344249092271
SV1_C96449,C96449,0.914340161438256
SV1_C43777,C43777,0.827989196939836
SV1_C49035,C49035,0.9756093321202289
SV1_C27726,C27726,0.8796155274367942
SV1_C47267,C47267,0.9619574136475364
SV1_C71148,C71148,0.9691838689811376
SV1_C45942,C45942,0.9142504314530104
SV1_C13765,C13765,0.905053896156971
SV1_C96694,C96694,0.8929818977264984
SV1_C70684,C70684,0.8398997585038167
SV1_C24640,C24640,0.8233512343754426
SV1_C27046,C27046,0.922259830813121
SV1_C34770,C34770,0.9477603558996833
SV1_C44429,C44429,0.9105484468193735
SV1_C25595,C25595,0.881633630875451
SV1_C70537,C70537,0.8697654361385979
SV1_C74510,C74510,0.9194686918456518
SV1_C33078,C33078,0.9117475956735129
SV1_C08740,C08740,0.8633848627189793
SV1_C18966,C18966,0.9073730124015909
SV1_C96593,C96593,0.9414763187589368
SV1_C65516,C65516,0.9323282405982444
SV1_C51451,C51451,0.8437547242196557
SV1_C46828,C46828,0.8860662152757972
SV1_C70154,C70154,0.885413753556514
SV1_C68202,C68202,0.9271158396637413
SV1_C00745,C00745,0.89083905548316
SV1_C43487,C43487,0.9806787987051846
SV1_C05790,C05790,0.9122208823707445
SV1_C08765,C08765,0.9355022028569778
SV1_C22435,C22435,0.8329347581735234
SV1_C57563,C57563,0.7983827756860994
SV1_C72522,C72522,0.8876978012825117
SV1_C71143,C71143,0.9388964026323342
SV1_C69046,C69046,0.9223208226678181
SV1_C88065,C88065,0.8220876894935459
SV1_C47039,C47039,0.8457649024692286
SV1_C27570,C27570,0.8361555572972426
SV1_C51211,C51211,0.7955338443088861
SV1_C30018,C30018,0.8470054133762751
SV1_C87154,C87154,0.9423298122672652
SV1_C75499,C75499,0.872080132133241
SV1_C100712,C100712,0.8741990453259271
SV1_C76649,C76649,0.8470500966351749
SV1_C17194,C17194,0.858109708670435
SV1_C24557,C24557,0.8956041879682974
SV1_C73085,C73085,0.9363612280382231
SV1_C51933,C51933,0.9000348432531708
SV1_C72429,C72429,0.9021057650083323
SV1_C93427,C93427,0.8906294827650569
SV1_C42982,C42982,0.8729938376956948
SV1_C73402,C73402,0.9113139671546194
SV1_C08738,C08738,0.9055458081532644
SV1_C96002,C96002,0.925920355173118
SV1_C08436,C08436,0.8752657114842869
SV1_C59247,C59247,0.9336993407419014
SV1_C91810,C91810,0.9192559366486576
SV1_C73445,C73445,0.9564546552693246
SV1_C43861,C43861,0.9910897767827659
SV1_C60924,C60924,0.9542844549272498
SV1_C59561,C59561,0.94921597478988
SV1_C09030,C09030,0.894606870711671
SV1_C68983,C68983,0.8643902126095492
SV1_C35112,C35112,0.9084943879710105
SV1_C97545,C97545,0.8792799328309605
SV1_C39961,C39961,0.9179708951349012
SV1_C02772,C02772,0.9341578304687336
SV1_C50531,C50531,0.9805922885084853
SV1_C54596,C54596,0.8639329173739612
SV1_C50841,C50841,0.9614570559337714
SV1_C13271,C13271,0.876236289602931
SV1_C14190,C14190,0.8983074943887503
SV1_C60519,C60519,0.9022254452181787
SV1_C16647,C16647,0.8089782981126915
SV1_C99438,C99438,0.9287124477528771
SV1_C37223,C37223,0.9225131406211524
SV1_C89311,C89311,0.9256563043282704
SV1_C77431,C77431,0.9048017634698722
SV1_C52246,C52246,0.9061534058954637
SV1_C63459,C63459,0.8550542490423848
SV1_C02239,C02239,0.9222814474884746
SV1_C14015,C14015,0.9094211133163708
SV1_C43989,C43989,0.8485759242989748
SV1_C24818,C24818,0.9563112720813295
SV1_C02077,C02077,0.8969634856655346
SV1_C45532,C45532,0.9892781843878781
SV1_C93478,C93478,0.9061019248190167
SV1_C64806,C64806,0.9289666386966832
SV1_C30833,C30833,0.8316245313484296
SV1_C68376,C68376,0.9178232485526925
SV1_C08188,C08188,0.8998849091916603
SV1_C99811,C99811,0.8852803391677578
SV1_C71725,C71725,0.9068109633249842
SV1_C27167,C27167,0.8539181910189283
SV1_C76817,C76817,0.9076514137580821
SV1_C05608,C05608,0.8261576723438117
SV1_C03335,C03335,0.873707413707852
SV1_C100686,C100686,0.8614284085099749
SV1_C65403,C65403,0.8154417530129001
SV1_C18684,C18684,0.8500740423862057
SV1_C95672,C95672,0.9345464169886417
SV1_C14292,C14292,0.8452068311704879
SV1_C32770,C32770,0.8983396315442773
SV1_C83386,C83386,0.9258288808725654
SV1_C75832,C75832,0.8914857083365638
SV1_C27639,C27639,0.8415133976815617
SV1_C84092,C84092,0.8633575133958912
SV1_C28049,C28049,0.9602209340744461
SV1_C93725,C93725,0.9536657725061798
SV1_C60448,C60448,0.884313651637316
SV1_C06713,C06713,0.8870250826222054
SV1_C02777,C02777,0.914450076425259
SV1_C20482,C20482,0.8735529869135087
SV1_C50969,C50969,0.8170795903360223
SV1_C18125,C18125,0.9702765543920757
SV1_C87793,C87793,0.9565761396823392
SV1_C66988,C66988,0.8917417572002639
SV1_C16046,C16046,0.8790795745255683
SV1_C08662,C08662,0.7978531741958733
SV1_C87383,C87383,0.8712673256000536
SV1_C95769,C95769,0.9380155639599096
SV1_C65308,C65308,0.9928897883386235
SV1_C58921,C58921,0.8916938106275234
SV1_C68235,C68235,0.9040339736251651
SV1_C94632,C94632,0.9303238123862639
SV1_C81983,C81983,0.8382008453236994
SV1_C63029,C63029,0.9802349481707914
SV1_C47359,C47359,0.9400957050529396
SV1_C52592,C52592,0.8418602429114457
SV1_C91687,C91687,0.8777223748874986
SV1_C54739,C54739,0.9627863252653017
SV1_C44536,C44536,0.8374348710463805
SV1_C29482,C29482,0.838812715495437
SV1_C59868,C59868,0.9172734484441785
SV1_C44931,C44931,0.8340848494904519
SV1_C94681,C94681,0.9144187873234578
SV1_C66572,C66572,0.9045244484848374
SV1_C75699,C75699,0.8164426881184289
SV1_C10781,C10781,0.9584975551141749
SV1_C17896,C17896,0.9480390385188321
SV1_C14281,C14281,0.8902095528168775
SV1_C88898,C88898,0.811580927739584
SV1_C58798,C58798,0.9192256935180438
SV1_C37802,C37802,0.8517172599479045
SV1_C59765,C59765,0.8679344997840219
SV1_C33800,C33800,0.8978539870760094
SV1_C55538,C55538,0.946857301844419
SV1_C21600,C21600,0.808819278677198
SV1_C73641,C73641,0.886134888622146
SV1_C96341,C96341,0.887400843319697
SV1_C73091,C73091,0.836484926496876
SV1_C67646,C67646,0.8466643882722894
SV1_C87163,C87163,0.930150560466186
SV1_C57803,C57803,0.9521821908697353
SV1_C57072,C57072,0.9139024089788174
SV1_C13338,C13338,0.792001625682786
SV1_C02835,C02835,0.923577523493744
SV1_C69148,C69148,0.807236423259197
SV1_C44774,C44774,0.9081308469797306
SV1_C21573,C21573,0.8152053105183447
SV1_C30561,C30561,0.8449422257518224
SV1_C61364,C61364,0.9111964532222013
SV1_C78754,C78754,0.8906722529994818
SV1_C79129,C79129,0.8998099091910653
SV1_C27135,C27135,0.9604784979861125
SV1_C03925,C03925,0.8027913716942731
SV1_C07834,C07834,0.876580425057195
SV1_C61165,C61165,0.8333082526720424
SV1_C28635,C28635,0.8792081552628446
SV1_C27817,C27817,0.9651221389257488
SV1_C21943,C21943,0.8243501485312404
SV1_C83988,C83988,0.8839646805351211
SV1_C51264,C51264,0.8098230937293137
SV1_C78479,C78479,0.8569787276509032
SV1_C84129,C84129,0.9653215031852932
SV1_C17307,C17307,0.8377885230721115
SV1_C52159,C52159,0.8495163057972398
SV1_C21317,C21317,0.9483524567588607
SV1_C75909,C75909,0.8899480009549421
SV1_C90809,C90809,0.9028158346240917
SV1_C57011,C57011,0.8095530301398149
SV1_C69440,C69440,0.9780042120939677
SV1_C36843,C36843,0.840673740772586
SV1_C46479,C46479,0.8674677803422871
SV1_C62290,C62290,0.8338779658952773
SV1_C51573,C51573,0.826828934160058
SV1_C70549,C70549,0.9231799200191977
SV1_C46009,C46009,0.9255822758322473
SV1_C11003,C11003,0.9455099588156294
SV1_C34996,C34996,0.9095188906349744
SV1_C58517,C58517,0.9799656269577856
SV1_C19398,C19398,0.7849178656480936
SV1_C35511,C35511,0.82968147621144
SV1_C82897,C82897,0.9656570344567214
SV1_C35993,C35993,0.8828110757306856
SV1_C69843,C69843,0.8541826265909215
SV1_C87147,C87147,0.8681406507368082
SV1_C68657,C68657,0.9263894860008558
SV1_C24472,C24472,0.9211815271598858
SV1_C24046,C24046,0.9075516905546988
SV1_C92811,C92811,0.9642248323773978
SV1_C92471,C92471,0.8453151094319791
SV1_C06217,C06217,0.8964987886909712
SV1_C13853,C13853,0.9460019097418765
SV1_C86852,C86852,0.7927401674323613
SV1_C05128,C05128,0.8675890361356179
SV1_C61640,C61640,0.8332091743319328
SV1_C72720,C72720,0.9587848399118812
SV1_C29602,C29602,0.8380657214189178
SV1_C96469,C96469,0.832089919647272
SV1_C56992,C56992,0.8521091605192429
SV1_C29491,C29491,0.8246636579379689
SV1_C64102,C64102,0.8080396976322133
SV1_C99119,C99119,0.9918780753557405
SV1_C87409,C87409,0.9701729578067055
SV1_C16956,C16956,0.8551749982876137
SV1_C26658,C26658,0.9044445446171668
SV1_C76840,C76840,0.9196164139749168
SV1_C49588,C49588,0.9311566402230058
SV1_C68404,C68404,0.9328935843352775
SV1_C10617,C10617,0.9690486723083372
SV1_C10311,C10311,0.9012885111452197
SV1_C96358,C96358,0.8858435376858069
SV1_C47180,C47180,0.8745559976798885
SV1_C16449,C16449,0.9796705845072048
SV1_C47101,C47101,0.9491889828327049
SV1_C14212,C14212,0.9940420125581384
SV1_C100550,C100550,0.9587677843909188
SV1_C07307,C07307,0.8547386154488285
SV1_C01461,C01461,0.8352524617842737
SV1_C08962,C08962,0.9051341143757311
SV1_C57707,C57707,0.78501943560778
SV1_C94316,C94316,0.8621607687628619
SV1_C67639,C67639,0.9022275507565648
SV1_C18610,C18610,0.9275803164812514
SV1_C10882,C10882,0.9429337001973663
SV1_C10533,C10533,0.9927088336769451
SV1_C71056,C71056,0.8977014404210235
SV1_C07719,C07719,0.9500430232351449
SV1_C74778,C74778,0.9053017628253563
SV1_C54021,C54021,0.9814823905552038
SV1_C56128,C56128,0.8294834345417397
SV1_C08648,C08648,0.9825487505178241
SV1_C03748,C03748,0.9680217066886678
SV1_C80054,C80054,0.9589297813489128
SV1_C15748,C15748,0.8335926590216756
SV1_C14679,C14679,0.918203950696595
SV1_C34291,C34291,0.9225480993720224
SV1_C24394,C24394,0.8604179862394181
SV1_C12578,C12578,0.9262798119401187
SV1_C76306,C76306,0.8889240193031667
SV1_C63026,C63026,0.952914126999895
SV1_C28307,C28307,0.916456597006768
SV1_C12973,C12973,0.8898591389393755
SV1_C64216,C64216,0.7900898582470555
SV1_C21845,C21845,0.8203543688482052
SV1_C66955,C66955,0.9348697222830985
SV1_C57006,C57006,0.8249521050562688
SV1_C50844,C50844,0.9033462960944917
SV1_C80168,C80168,0.9774506355766526
SV1_C77136,C77136,0.8086731441845874
SV1_C30383,C30383,0.91685244338082
SV1_C08239,C08239,0.813339034207143
